Feature ID	Taxon	Confidence
3fd3378fe32997348342f55a370c3f6d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9978856564115363
3fd35f6dde3169796a3c3c458201b288	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9160072393368723
3fd4e866b328a6f9ad769beab3bf9b51	k__Bacteria; p__Chloroflexi; c__Anaerolineae	0.7224524025931343
3fd6d7ddb1e2be7259355aae388e4343	k__Bacteria; p__; c__; o__; f__; g__; s__	0.8918536833350089
3fd700aa355463611b5e16c7c3c8c189	k__Bacteria; p__Chlorobi; c__BSV26; o__A89; f__; g__; s__	0.9999669955810317
3fd99d0aaa110162cd1e7a75ddb9bcae	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9998770437686233
3fda904a87c0ee79e2c50641cd3b06a7	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	0.9999982822201875
3fdb3035d65db550aa85575de6dea64c	k__Bacteria; p__Actinobacteria; c__MB-A2-108; o__0319-7L14; f__; g__; s__	0.999999990980939
3fdc38d74ce034b883c662925b436d7e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9937938061184307
3fde4134b1898a986b99b3515326cba9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9961835427311455
3fde50942c6ea79cb7b5d0eca06e286e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9999953632509097
3fdf2dd8ebd1f54df9c63931ab1c960a	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9798604461736095
3fdfbe3785c6478fd0c2fcfcdce0cd10	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Elstera; s__litoralis	0.9999957412419198
3fe15f04f736982b6451f1a4db4bf57b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Trebouxiophyceae; g__Coccomyxa; s__subellipsoidea	0.9751015512529662
3fe171096384daa8f30f5a4475199029	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9962351037547672
3fe1d3a6ab038ead74f45cc09a4813b4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__biprosthecium	0.9999089464030505
3fe234e653b4d6fd6c991e95811286b4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__PW3; s__	0.9985721079072939
3fe3b03e2dcce40f7d0a0f6c30b7beda	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	0.9999999935927093
3fe497b657ad3a8de46a85fd9d61467d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9529739220402329
3fe4e9981cacd6b74a602e85ab363c3a	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin517; g__; s__	0.9998912386215073
3fe7eaa277ca414ce76e13725cf3e32d	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__11-24; f__; g__; s__	0.9999999993387974
3fe810dc04c4034e6f3c11837ebbad49	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9963912559854473
3fecb4c826cfc5d678e951499bc60125	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae	0.9913829799267986
3fed7037915f2894a147823b331895bf	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999378928896747
3fef9aa9eb1ac1e85fd7918a317abca9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__guillouiae	0.7650373992328722
3ff1d53ae69b3579c86bfe45617be6ac	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__	0.9997764494896605
3ff29541f1d530360dda916cfb5e1ac8	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9010156285890416
3ff68228afa751fb8e396c86e01e276f	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9746173738502389
3ff6a2772153ce477a40adbb59c18c96	k__Bacteria	0.9908069722280207
3ff777570d5d5cc675b9695804147ec7	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9999980987996392
3ff8167a84c2627796f40d6f66a546fa	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Chitinophaga	0.9995591246573934
3ff9be9187f5b1941f1d18100188a522	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.9999419648846863
3ffb5e7e8bfbcf9683ac134fd6842b5a	k__Bacteria; p__Acidobacteria; c__Acidobacteria-5; o__; f__; g__; s__	0.999999986505742
400460bee7576252ddbfafd54ad78c83	k__Bacteria	0.9511215733165767
400562088c319b5456569753f22b3485	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9999882659539807
4006525f6ed0fe2c832c3cd21c9c9be2	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__; f__; g__; s__	0.9999119515653917
40087e152edec6377936fd3c1499e175	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9794492436487293
400a2c567bbea43c0cc3950740bb154d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.8527756606082026
400c73f7b62a66cab0cb3512c2f10a07	k__Bacteria	0.9729384780145581
400d38de9565c4d792388498cda04b14	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9796835366895661
40156b9692c32e57cabdc62c46d11b62	k__Bacteria; p__Chloroflexi; c__Anaerolineae	0.9603177089431764
4015785fe5594349702eb3e74673e7bb	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__; s__	0.9849761220387478
401c7160c018da8f55b28f6ed251b0ed	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Kocuria; s__	0.9321406796307674
4021a146b8d684c255f255bff2941568	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999573248650427
4022282c94303a8aa8aa7a9598d7e651	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.991117203281033
4023d801a38162fac5d3b452265fe205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.939652866050753
4025d6b12a7bdffcceaed8f98437c98f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.8159482247909429
4028d113566097df7781593c169a9f78	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.999693568634044
402966b72f8cab5ea786729fd0d2b9f6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__johnsonii	0.7457651379362968
402a144a65ea5e55fbf8ccc376e6edb7	k__Bacteria	0.9689856394695605
402e8a9ecf4647cf02b0ef3e8f58f8ae	k__Bacteria; p__Proteobacteria	0.8264765919605662
402ed91e9d8b4c76ea2a716ab1b8ec31	k__Bacteria; p__Armatimonadetes; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__; s__	0.999999915229683
402f6764a6b4c5d0ae06d499bc9ec52e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Parvibaculum; s__	0.9999993513380304
403076eeee8d419a18966fde57cb4e16	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.999457242566271
4030e276059e8d6e73fcbc505fbde81c	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999780681323
403230387d3c7880ff0ce2a3032ea06b	k__Bacteria; p__Acidobacteria; c__BPC102; o__MVS-40; f__; g__; s__	0.9999950586076396
4032f7afe6347c9c5a6ad7e280e9d67d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9983904137199795
40334f88d5becb8e2540104a5adb4117	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Pleomorphomonas; s__oryzae	0.9179221705965465
403969c5561a3731022d2c9e1c6b770e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.9666531967575666
403b64791f75ab4b347043f9a1e6a7ff	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.999970270663109
403c931e55aade668cd9aa62c10d19d0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Anaerorhabdus; s__furcosa	0.9249536558667826
403e84a7a97ee61c4c88a107c1398c56	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__p04_C01; f__; g__; s__	0.999999996653429
4041368fd19bae31374124a0a0452452	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8411938212280052
4044107bb45cd8f857b390c11e8c60e7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.8603200135591773
4045376b93098890d5161e09d76aa011	k__Bacteria; p__Fibrobacteres; c__TG3; o__TG3-1; f__; g__; s__	0.9279117380151449
4047df2c0f947ebba0b81c215e6e244c	k__Bacteria	0.9913718225970177
404923f8dcad3a201edae8e1277051d1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.789634871032571
4049acb12f6d3afbca2d701a14748876	k__Bacteria	0.9864694256459424
404a1abf4a788a91c56aa08246a03021	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Caloramator; s__	0.9999800898005281
404a38edcc59f6cfb1076d9dc15331ab	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__Haliscomenobacter; s__	0.9999362422334088
4050bdf53c0c56af5a69fea79cee6d6b	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9997744350255933
40533ad44643e0b0e1584015c7561c05	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Candidatus Xiphinematobacter; s__	0.9999998392645879
40545d61a1df001786851d4be0dbf09d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9492652057815429
40549241300c5c19ebc4996268bd4118	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9995160379359346
4057855b70ed27d8405b055d2269d75a	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999990915491003
40585f254c4c29ea95463cac411790d3	k__Bacteria	0.9333889312848184
40591605428449c04e4a9a0864d91d93	Unassigned	0.907977668578809
405ab83b858ccca87ceb263c2d2db593	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999998567465229
405ec719117b6d8452bcdb4cbb879fa6	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9982270911608633
405f67a5d00e060b39e5abae38c71813	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Euglenozoa; f__; g__; s__	0.9993293819492552
4061724554ad4918dcf73226a9a42d21	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.9998049255913788
4064bc6148e9054311703e51ae3199a2	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9999999988691045
406509e48da83dc67b14ad77e50226ca	k__Bacteria; p__Proteobacteria	0.766387441611466
406776483ee67b20847bd6179f7dd521	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	0.9999898617362878
406827b17b94c113114b0ef24f4d497f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.9982928078018104
40684039120f0f7a884cb154537b5d56	k__Bacteria; p__BRC1; c__PRR-11; o__; f__; g__; s__	0.9946547949824397
406aac1fad445b9085322edf1515e234	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.999999061830422
4074b1c31fb5b920c9e2e60f102a1ff4	k__Bacteria; p__Planctomycetes; c__C6; o__MVS-107; f__; g__; s__	0.9999933842284032
407701e028162d2504f604b24250a293	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae	0.9996287275128433
4078e3952870b370f8f17e1e45b8571a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9994443692101356
4078ed0b1e0e64f4b7d21768d21d986f	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__H39; f__; g__; s__	0.9999935553648716
40796f2c9fea2dcc23dd90e65b1e360f	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__; f__; g__; s__	0.8153501745504015
407b2521bd73d3032b43bc3c9178657a	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9985536219834731
407c7220366ac07992cc985916ff5c2d	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__; g__; s__	0.9960712954914923
407d292f66e8f368d4ffe5ccd08d1c6a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	0.9999805269485044
407ecc3c19d46f3b67d8958014ae66b2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.9808665191096705
40814e56af0012999df7de68caa103c2	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	0.9999525888145748
4083a8a5331a76f6abce88dcaa44c6f3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.9857023952206049
40848589b36c0c216555e83944f3c139	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__	0.8584912138105776
4084f49584175ab52e9b7757f6d59d7a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999999999648992
408643dd2c21c4a8f7b77f8958e4b5f7	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999989142154885
408ebec94b12389b42e8b4a631ef3f66	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__[Amoebophilaceae]; g__SC3-56; s__	0.999988258268059
40906c94b784d35d872aad0a33f8fef9	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter; s__modestum	0.9578858855403722
40922e047b8766265c61d788688ea350	k__Bacteria	0.969517370158024
409276645ecc9d195604a92cfdcdcd72	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9422337993484421
40939a1f4192eb9d43911280f16534bf	k__Bacteria	0.8966779157177734
4096390b911633a0281a3f215912740a	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9988769117700863
4097c0b36fcd3a15f4e0ce43440a1edb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9942578142278219
409bfdc8b249b3b10ec6dd85b403388d	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__Fimbriimonas; s__	0.9998021534664102
409c409eb8df2fec14f844684ae781f4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae	0.996059458159081
409db9b8f75e587706fb6be6f94928c3	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	0.9999999997517932
409dcbcf82436a02b4b0ae50a543b327	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	0.9999999563824115
40a15831128c1d0d5704eb895d6e55f3	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__MSBL9; f__; g__; s__	0.9999959059704185
40a26ac05f8f156fa668d65311226999	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9995107949611215
40a42968b9cc7ec4f2f831f795df96ee	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9754606691144803
40a6b537d995aeb12b0100e2cb6ad879	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9852105448177777
40a91282488e380390816149e35e6811	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9996575768559474
40b2706deb6ed4acc12737612fa0fa49	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9999998900760747
40b3fa6301515622680cc8099b7daecd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales	0.9966760141008929
40b569c4ec2c2b0dbaa30c06e573e818	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9964821746685404
40b62fcd02c62d8504ee425ab61fd792	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Alloiococcus; s__otitis	0.9999944548765266
40b9f49cbe4d882c2267aeba585e22c8	k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__; g__; s__	0.9999999996490914
40bcaa31c7c95b225f0f94e9fafb776e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__FAC87; f__; g__; s__	0.9998109115869014
40be537fd4a8c8d1daaf385716d2e981	k__Bacteria; p__Chlorobi; c__SJA-28; o__; f__; g__; s__	0.9999971531708404
40c2f30219b29286a718d1b67c9e7767	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter	0.9999999915778164
40c72d25a9e9c4a1aea0ca799d2389a1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.829619765946568
40c7a34484d0b895705fb4b34225b860	k__Bacteria	0.9694106173170975
40c7ade4671c18e55058ab47ead9d8f0	k__Bacteria	0.9999933283000121
40c913a4c8d7685b59f732af238e7405	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.8934575528181371
40cc8abec69e3d9b91fd05d07102896b	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999891445129
40cd10de1c736928f5a8712ff06df202	k__Bacteria	0.9999544137784809
40ce076f51aefdb136a6176bb791f154	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.9987619803062575
40d3392aa24595608c82f14440bbe76a	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9344125205890021
40d3f7e7f8beb8b606834987d05701c8	k__Bacteria; p__Proteobacteria	0.9874742403845957
40d566dffb4cfb87f4ccb69ae2b2b4c1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9654960745140574
40d84557f6365b91474bbf29fb9b56c4	k__Bacteria; p__Cyanobacteria; c__Chloroplast	0.9995245887484189
40d8ef0674eb16ed2e939d2f047453f0	k__Bacteria; p__AC1; c__SHA-114; o__; f__; g__; s__	0.9999234202337689
40d953e3e037c98bf48a43e6c583ac7f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9041934725744297
40dbc2637fe70df22f6223295c8e3d9f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.9998110332241257
40deaa3c46fe5406c29519473f725a55	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9996505341592884
40e303900e6104d7b330986a896b967f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9999416445078136
40e3b18ce077c7af2f7499ed26f4b39c	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	0.9869824520229447
40e5f0d6079fb960873925948c98e198	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__; s__	0.9997997964094889
40e620fe310ad0720f1b0eb3a11150db	k__Bacteria	0.9832014490963227
40e69bf3a7b443f2c4fb30fd0cd4ae4d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.7649562199510184
40e7d2125969654e058a5456fe3c2916	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12; s__	0.9982063123219725
40eb6a9e2463ac8f60a4bf9a04470e32	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Clostridium; s__ruminantium	0.820317381583714
40ed4bdd0960a87fe7e814300e806d55	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__PW3; s__	0.999053692570192
40eecc7ea8d5f5dbbb29f3f6a27a1443	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9993511118419817
40efde8e434c8d5c6e6e3508fbe301f7	k__Bacteria	0.8769141871689183
40f12f7765871f46e0b458dc4adcae73	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__; g__; s__	0.9961578107848049
40f2fabf0c6e857609ef2e6c3f93fbdc	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	0.9598817522289009
40f5b7cb2093dac19fedd67df04376e3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9666587559926694
40fabd302939af10a85139d23a580c98	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.9948639312493176
40ffa54dce3bcb39ce0223d3af5643fb	k__Bacteria	0.9504467874595577
4104ad1b10a2445494926451260d6cdc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.7196934669486835
410607ccc2f16a565b62bd3cef3ee122	k__Bacteria	0.9850547554696031
41067f0f45504e3572461a6ba788b195	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.9999183275336823
4110a785266daca9f0f72316961261f7	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__A17; s__	0.8544078662988356
4111e14d208c97b2638f74ac5fe260e9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.9574694195739187
411737349a7e77a0f441838e1ca768f2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9973364167256943
4117be373ed01a655c0b87e498468493	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999964098675845
411df6596b2c475ea54a1be6caac1482	k__Bacteria	0.9918973022293328
41214bb89776e77af8e4e710ba9d3f09	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.9977334669969701
41236b769573f86f484931c76538d8a6	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9235910032045646
4125a472dfb7f2795cb17aa430244b86	k__Bacteria; p__Bacteroidetes	0.999987733501941
41268839ac0f9ca690291b8aaed165d5	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9877320689127923
412ed786524256268018b8b02323c4b7	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	0.9862773237328226
413349a2875a30541d9623605a55afb5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9582547991528311
413e39c2f1a78ee633f6187304195bb4	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	0.9086962095993215
4140eca581dcbcf4fb07bda83924e8a9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.9799727662415635
4144c45efaf3abaef74a525d1104cae6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9954936207329731
414568b2a301c28ab24a968d8cf44b8d	k__Bacteria; p__OP3; c__PBS-25; o__; f__; g__; s__	0.9999981959504752
4145f61ef62de2fcc3beb038422efb1a	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9987251488933923
4146e1e2a4d9b9f66f53753fb5038635	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__BPC076; f__; g__; s__	0.9993816134434927
4147898ef86ae5e7524a9d83a6685662	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__	0.999401353080717
414d2c9d77a55fdd8ecd2a90a625beca	k__Bacteria; p__Acidobacteria; c__BPC102; o__MVS-40; f__; g__; s__	0.9999999688943864
414ef0e3ca3504a723128c37bdb9723b	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.7575396705438864
